"","Open","High","Low","Close","Volume","Unadj.Close","Div","Split","Adj.Div"
"9463",86.7831744275936,89.2865352283895,86.4395758863078,88.1575685927364,6510959.68460379,112.25,NA,NA,NA
"9464",87.9612265691446,88.3048251104303,86.5868324040017,86.7831744275936,3815408.3690066,110.5,NA,NA,NA
"9465",87.1758584747772,90.2191598404508,86.9795164511854,89.7283047814712,7484261.25552608,114.25,NA,NA,NA
"9466",88.746594663512,91.4953829937977,88.2066540986344,91.1026989466141,7088905.24064987,116,NA,NA,NA
"9467",91.1026989466141,91.4953829937977,89.7773902873691,91.0045279348181,5679502.42948571,115.875,NA,NA,NA
"9468",91.5935540055937,93.4588032297161,90.9554424289202,91.3481264761039,7526025.11152588,116.3125,NA,NA,NA
"9469",90.9589342775742,94.0547813113328,90.8606534193596,93.4650961620454,7296308.89500896,118.875,0.13,NA,0.13
"9470",93.56337702026,94.9884494643711,93.3668153038309,93.3668153038309,8375740.8609814,118.75,NA,NA,NA
"9471",93.3668153038309,94.5461856024056,92.678849296329,94.1530621695474,6975035.75419991,119.75,NA,NA,NA
"9472",94.1530621695474,95.7746963300876,93.7107983075818,94.8410281770493,7812304.59265833,120.625,NA,NA,NA
"9473",94.3496238859765,97.248909203306,93.8090791657964,96.904926199555,6294969.45019913,123.25,NA,NA,NA
"9474",95.9712580465167,96.4135219084822,94.9393090352638,95.9221176174094,5568352.8811405,122,NA,NA,NA
"9475",95.1850111808002,96.6592240540186,93.9565004531182,96.2169601920531,7562510.27415122,122.375,NA,NA,NA
"9476",94.1530621695474,96.560943195804,93.9565004531182,96.3152410502676,5517859.83406956,122.5,NA,NA,NA
"9477",96.2169601920531,97.0032070577696,94.447904744191,94.6936068897274,5249623.47066249,120.4375,NA,NA,NA
"9478",95.1850111808002,96.0695389047313,94.3987643150838,95.4798537554439,4113466.31830808,121.4375,NA,NA,NA
"9479",95.2832920390148,96.0695389047313,95.1358707516929,95.4307133263366,3522303.38937679,121.375,NA,NA,NA
"9480",94.5953260315129,97.2980496324132,94.2513430277619,96.904926199555,5406953.19163667,123.25,NA,NA,NA
"9481",96.7083644831259,98.6248412183098,96.4626623375895,98.133436927237,7616310.17065249,124.8125,NA,NA,NA
"9482",97.7403134943788,102.113811684927,97.6911730652715,101.425845677425,10529771.7052973,129,NA,NA,NA
"9483",102.113811684927,104.718254427612,102.015530826712,103.391462841716,10857404.1719339,131.5,NA,NA,NA
"9484",103.391462841716,105.553641722436,102.998339408858,104.472552282076,7682065.59970961,132.875,NA,NA,NA
"9485",102.801777692429,103.391462841716,101.86810953939,102.457794688678,6268769.02778952,130.3125,NA,NA,NA
"9486",103.68630541636,105.504501293329,103.48974369993,103.796871381851,6956466.5227834,132.015625,NA,NA,NA
"9487",104.619973569398,106.094186442616,104.275990565647,105.062237431363,7346674.75556335,133.625,NA,NA,NA
"9488",104.423411852969,104.816535285827,102.850918121536,103.145760696179,5230036.74711356,131.1875,NA,NA,NA
"9489",102.900058550643,106.045046013509,102.506935117785,103.342322412609,8232783.21637753,131.4375,NA,NA,NA
"9490",103.68630541636,105.750203438865,103.68630541636,104.865675714934,5879578.28714198,133.375,NA,NA,NA
"9491",104.177709707432,104.521692711183,101.720688252068,101.818969110283,6351313.07703144,129.5,NA,NA,NA
"9492",100.541317953494,100.836160528137,97.1997687741987,97.8877347817006,9688687.27134237,124.5,NA,NA,NA
"9493",98.133436927237,99.7550710877772,97.5437517779496,98.2808582145588,6361487.99835556,125,NA,NA,NA
"9494",96.8066453413404,101.278424390103,96.5118027666968,100.393896666172,6961681.16996201,127.6875,NA,NA,NA
"9495",100.639598811708,101.573266964747,99.3128072258117,99.7550710877772,5628639.28998591,126.875,NA,NA,NA
"9496",99.7059306586699,100.049913662421,98.0842964981297,98.2808582145588,6971983.27780268,125,NA,NA,NA
"9497",98.4774199309879,99.0671050802753,96.7575049122332,96.904926199555,5001991.32293675,123.25,NA,NA,NA
"9498",96.5118027666968,99.2636667967044,96.3643814793749,98.2317177854516,4249301.51798507,124.9375,NA,NA,NA
"9499",98.0351560690224,99.5093689422408,97.1014879159841,98.0842964981297,5880341.40624129,124.75,NA,NA,NA
"9500",97.6420326361642,99.6076498004554,94.3496238859765,95.5289941845512,5471818.31507793,121.5,NA,NA,NA
"9501",96.7083644831259,97.7403134943788,95.3815728972293,97.3963304906278,7542287.61801953,123.875,NA,NA,NA
"9502",97.8877347817006,99.5585093713481,95.1358707516929,96.7083644831259,5457573.42522416,123,NA,NA,NA
"9503",94.3496238859765,95.8238367591949,93.0719727291872,93.6616578784746,7907440.10703884,119.125,NA,NA,NA
"9504",94.3987643150838,94.5953260315129,90.8115129902524,92.7771301545435,7566198.68313121,118,NA,NA,NA
"9505",92.2857258634707,93.4650961620454,90.4183895573941,90.6149512738232,6752459.35023482,115.25,NA,NA,NA
"9506",90.8115129902524,91.9417428597198,86.6837169452409,88.5510532513175,12203037.5170486,112.625,NA,NA,NA
"9507",88.5510532513175,94.0547813113328,88.5510532513175,92.6297088672217,11284242.1214807,117.8125,NA,NA,NA
"9508",93.4650961620454,93.8582195949037,86.4871552288118,86.9294190907773,14937038.8768393,110.5625,NA,NA,NA
"9509",86.7819978034554,90.3201086991796,85.3569253593443,89.9269852663213,14841267.4298761,114.375,NA,NA,NA
"9510",89.4847214043558,90.0744065536432,87.7156659564938,88.993317113283,7055036.0731108,113.1875,NA,NA,NA
"9511",89.6321426916777,91.3029172813252,88.6493341095321,91.2046364231106,7769061.17703083,116,NA,NA,NA
"9512",91.1554959940033,93.8582195949037,89.877844837214,92.7279897254363,6229595.58069167,117.9375,NA,NA,NA
"9513",91.6960407141834,92.0891641470416,88.4036319639957,90.3201086991796,7140505.41223339,114.875,NA,NA,NA
"9514",87.9613681020301,88.7967553968539,84.5215380645206,88.0596489602447,11161634.3195251,112,NA,NA,NA
"9515",89.8287044081068,89.9269852663213,81.081708027011,81.081708027011,12343324.2448049,103.125,NA,NA,NA
"9516",81.9170953218348,86.8311382325627,81.9170953218348,85.7500487922026,11564561.2039602,109.0625,NA,NA,NA
"9517",87.6665255273865,88.9441766841757,85.3569253593443,87.3716829527428,9806589.17218559,111.125,NA,NA,NA
"9518",88.0105085311374,89.5338618334631,85.3569253593443,88.8458958259612,11297342.3326855,113,NA,NA,NA
"9519",76.0693842580685,77.9367205641451,70.9587796309115,75.0374352468157,37873346.5256677,95.4375,NA,NA,NA
"9520",77.0521928402141,77.4453162730724,72.8752563660954,75.8236821125321,22851474.2422885,96.4375,NA,NA,NA
"9521",74.7917331012793,75.6762608252103,74.0546266646701,74.4968905266356,11916359.1087416,94.75,NA,NA,NA
"9522",74.4968905266356,74.6934522430647,71.5976052093061,73.0226776534172,11877440.0346768,92.875,NA,NA,NA
"9523",73.1209585116318,74.2020479519919,70.9096392018042,71.8924477839498,11225736.323867,91.4375,NA,NA,NA
"9524",71.1553413473406,71.4993243510915,68.3543368882257,68.8457411792985,17880516.4293903,87.5625,NA,NA,NA
"9525",69.1897241830494,73.0226776534172,68.8948816084057,72.9243967952027,12891243.7581087,92.75,NA,NA,NA
"9526",73.1209585116318,73.6615032318118,71.5484647801988,73.6615032318118,8179873.62549212,93.6875,NA,NA,NA
"9527",73.51408194449,73.7106436609191,71.0079200600187,73.3666606571682,10281757.9980219,93.3125,NA,NA,NA
"9528",73.7106436609191,77.9367205641451,73.7106436609191,77.4453162730724,13866637.1535421,98.5,NA,NA,NA
"9529",77.3961758439651,78.5264057134325,76.4625076909268,77.4944567021796,9495999.69876687,98.5625,NA,NA,NA
"9530",77.8384397059306,80.4428824486164,77.4453162730724,80.1480398739727,9469163.34377451,101.9375,NA,NA,NA
"9531",80.5903037359382,80.6885845941528,78.1332822805743,78.7229674298616,7438503.42051352,100.125,NA,NA,NA
"9532",78.5264057134325,80.4920228777237,78.1824227096815,78.8703887171835,5657892.18879275,100.3125,NA,NA,NA
"9533",79.5092142955781,81.3765506016547,79.1652312918271,80.4428824486164,6894272.31618972,102.3125,NA,NA,NA
"9534",81.5784864701673,81.6768923645825,78.1342801656368,78.7247155321277,8880057.49242376,100,0.13,NA,0.13
"9535",76.1661622773336,78.7247155321277,75.3297121748047,78.2818890072595,11493086.9407938,99.4375,NA,NA,NA
"9536",77.1502212214852,77.4454389047307,73.2139854448788,73.2139854448788,8647728.92983231,93,NA,NA,NA
"9537",72.2791294479348,78.2818890072595,72.131520606312,76.7073946966169,11031986.5131246,97.4375,NA,NA,NA
"9538",78.1342801656368,78.6263096377126,77.5438447991458,78.3310919544671,6542926.15118807,99.5,NA,NA,NA
"9539",78.3310919544671,78.7739184793353,76.8550035382397,78.2326860600519,5284617.38080485,99.375,NA,NA,NA
"9540",78.1342801656368,78.4787007960898,77.3470330103155,77.3470330103155,4750350.60428236,98.25,NA,NA,NA
"9541",77.3962359575231,80.6928334204309,77.3470330103155,80.2500068955627,9803020.49722938,101.9375,NA,NA,NA
"9542",79.9055862651096,81.2832687869219,79.4135567930338,81.2832687869219,9433632.05544921,103.25,NA,NA,NA
"9543",81.2832687869219,82.1689218366583,77.5438447991458,77.5438447991458,9121277.79879947,98.5,NA,NA,NA
"9544",77.5438447991458,79.3643538458263,77.3962359575231,77.5438447991458,7033496.35825651,98.5,NA,NA,NA
"9545",78.2326860600519,80.10239805394,78.1342801656368,78.6755125849201,3172447.1573108,99.9375,NA,NA,NA
"9546",79.0691361625808,80.2992098427703,77.4946418519382,77.4946418519382,4911037.11695496,98.4375,NA,NA,NA
"9547",77.7406565879761,79.3151508986187,76.6581917494094,77.05181532707,6096052.51357368,97.875,NA,NA,NA
"9548",76.9534094326549,78.6755125849201,76.116959330126,78.577106690505,7017618.24435606,99.8125,NA,NA,NA
"9549",77.1502212214852,77.1502212214852,72.6235500783878,73.6076090225394,13529931.391944,93.5,NA,NA,NA
"9550",74.3456532306531,78.1834831128443,74.2964502834455,75.2805092275971,9558751.59298479,95.625,NA,NA,NA
"9551",75.5757269108426,78.0850772184292,75.3789151220123,77.4454389047307,7071222.75688399,98.375,NA,NA,NA
"9552",79.0691361625808,82.4641395199038,78.4294978488822,81.381674681337,9913278.12015413,103.375,NA,NA,NA
"9553",80.10239805394,80.1516010011475,74.6408709138986,76.1661622773336,12825578.2593199,96.75,NA,NA,NA
"9554",74.8376827027289,75.526523963635,73.3123913392939,73.3123913392939,10062913.465552,93.125,NA,NA,NA
"9555",77.1502212214852,77.9374683768065,75.3789151220123,76.3629740661639,7800091.69737045,97,NA,NA,NA
"9556",75.9693504885033,77.3470330103155,73.8044208113697,74.7884797555213,7857252.90741209,95,NA,NA,NA
"9557",74.9852915443517,75.6741328052578,72.8203618672181,73.9028267057849,10051862.2982773,93.875,NA,NA,NA
"9558",74.6900738611062,76.0677563829184,71.3934763981983,71.8363029230665,8882343.94082543,91.25,NA,NA,NA
"9559",72.4267382895575,73.7552178641622,72.2791294479348,72.7711589200106,7788405.40553972,92.4375,NA,NA,NA
"9560",70.8522439789149,71.3934763981983,68.736517248989,69.1301408266497,18106765.9675222,87.8125,NA,NA,NA
"9561",69.5729673515179,71.2458675565756,69.5729673515179,71.2458675565756,9773042.61818532,90.5,NA,NA,NA
"9562",70.9998528205377,74.3456532306531,70.7046351372922,70.9506498733301,9787650.48297374,90.125,NA,NA,NA
"9563",67.6048494632147,69.2777496682724,66.7683993606858,67.7032553576298,15978971.6799501,86,NA,NA,NA
"9564",67.3096317799692,69.2285467210648,63.0289753729098,64.2098461058917,16164555.0752187,81.5625,NA,NA,NA
"9565",66.5223846246479,70.3602145068392,66.5223846246479,70.0649968235937,12085150.0519139,89,NA,NA,NA
"9566",70.0649968235937,70.5078233484619,66.3255728358176,66.7683993606858,7687928.70077764,84.8125,NA,NA,NA
"9567",66.7191964134782,69.3761555626876,65.7843404165342,66.6699934662707,10473330.953651,84.6875,NA,NA,NA
"9568",65.7351374693266,69.4253585098951,64.6526726307599,67.1128199911389,12446662.9491994,85.25,NA,NA,NA
"9569",68.4412995657435,68.4412995657435,66.3255728358176,66.9160082023086,8820228.75924685,85,NA,NA,NA
"9570",66.5223846246479,68.8841260906118,66.2271669414024,66.7683993606858,10171138.6898975,84.8125,NA,NA,NA
"9571",65.931949258157,74.7884797555213,65.931949258157,74.4932620722759,16220954.1357931,94.625,NA,NA,NA
"9572",74.591667966691,78.5279037432974,72.9679707088409,73.3615942865015,19587876.4321566,93.1875,NA,NA,NA
"9573",73.9520296529925,74.5424650194834,71.6394911342362,74.0012326002001,10216867.6579308,94,NA,NA,NA
"9574",73.6076090225394,73.9520296529925,72.0823176591044,73.656811969747,7703806.8146781,93.5625,NA,NA,NA
"9575",74.3456532306531,75.3789151220123,71.9839117646893,72.8695648144257,9586697.07344959,92.5625,NA,NA,NA
"9576",72.8203618672181,74.7392768083138,72.1807235535196,73.5584060753318,9725154.22666155,93.4375,NA,NA,NA
